id,Domain,Status,Attractiveness,Demand,Length,Registrar,Created,Expires
b3adf6b2-c4e1-4c65-9cd8-a65db8f0bb2d,digital.pics,resell,100,44,7,"Spaceship, Inc.",15/04/2014 16:00,15/04/2026 23:59
698f1554-05e6-4ee6-99ae-c968c386a367,digital.pictures,available,100,44,7,,,
e59e125e-b70c-4789-b142-5f73b5a514f6,digital.pink,resell,100,44,7,"Sav.com, LLC",30/10/2018 13:46,30/10/2025 13:46
4dfc616e-a0f7-4c10-be12-edba22f88861,digital.pizza,resell,100,44,7,Porkbun LLC,09/12/2024 20:10,09/12/2025 20:10
b44f2ea0-8e42-4531-8d0e-b26fc043545e,digital.place,expiring,100,44,7,"Sav.com, LLC",03/09/2023 23:55,03/09/2025 23:55
3e2b7735-85f4-4fc3-b6ed-66063110529d,digital.poker,available,100,44,7,,,
ad909c22-d4ab-4aec-baf9-45852210c68c,digital.press,available,100,44,7,,,
dc51c15f-2854-416c-9841-e4502d22747e,digital.prof,available,100,44,7,,,
223f23f2-9c08-41f1-83b2-2b69495f6dd8,digital.properties,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",01/06/2014 16:00,01/06/2026 16:00
8e14e0fa-6315-4a0b-8b38-e492863e5388,digital.property,resell,100,44,7,1API GmbH,25/11/2014 16:00,25/11/2025 16:00
4735e126-48c4-4626-a514-f97eed22801b,digital.protection,available,100,44,7,,,
93c4429e-358c-424d-8aaa-42f922e48015,digital.pub,available,100,44,7,,,
ead21699-4c7c-4a6a-9aaa-de33c69a6567,digital.pw,available,100,44,7,,,
71c93ab5-f23b-4468-a4b6-5ba2e6141112,digital.qpon,available,100,44,7,,,
9853b60b-772e-4d7b-bb12-ed5ce7979344,digital.quest,available,100,44,7,,,
16ea8c99-228b-4d09-b7f8-ae52490922a6,digital.recipes,resell,100,44,7,Porkbun LLC,06/12/2021 13:15,06/12/2025 13:15
17b9a35e-0123-417d-8431-17e5c0061b87,digital.red,resell,100,44,7,Porkbun LLC,03/10/2023 15:15,03/10/2025 15:15
52f337a2-eafc-4227-8f1a-c1bd1e69ae2e,digital.rehab,available,100,44,7,,,
2f74ee0d-3ef8-4582-81f3-0f5dc15aeaad,digital.reise,available,100,44,7,,,
9dfd88f6-49c5-4099-8176-29e7b8682647,digital.reisen,available,100,44,7,,,
a7c4f04a-6090-4da6-8933-03b9247634a9,digital.rent,available,100,44,7,,,
5f8e6f1b-dc1e-4d32-af2f-0c515359c183,digital.rentals,available,100,44,7,,,
8a0e5665-e51e-404f-9199-d9c1c65ab9d1,digital.repair,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",30/03/2014 16:00,30/03/2026 16:00
16316dcd-3357-4bad-a159-11be5f7274f9,digital.report,resell,100,44,7,"NameCheap, Inc.",12/08/2014 19:43,12/08/2026 19:43
db565bcb-1e4c-40c3-8acb-69b8bd00c5d1,digital.rest,available,100,44,7,,,
c3b86088-11ec-4d21-bd31-8270b80540b2,digital.restaurant,resell,100,44,7,Porkbun LLC,27/12/2018 16:11,27/12/2025 16:11
94306c1a-9ced-42e7-a9c7-3408f9ae09c5,digital.review,available,100,44,7,,,
1145a2cb-7e00-4ea4-b0c4-9a2104497491,digital.reviews,available,100,44,7,,,
348d0323-88a5-4dfc-911e-ceccf2df621f,digital.rich,available,100,44,7,,,
0576d8f6-3c47-4dd1-9eb3-109849885e10,digital.rip,available,100,44,7,,,
b716802b-c92d-4c2e-8fc9-163a9dc671f5,digital.rsvp,available,100,44,7,,,
23f6bc96-490a-44b8-84af-e0911d57c2e3,digital.sale,available,100,44,7,,,
dce9e1a0-a088-4131-9fac-36dca8018fdd,digital.salon,resell,100,44,7,"Sav.com, LLC - 13",02/06/2025 15:15,02/06/2026 15:15
3e788aca-5eb0-42fa-83f7-47d05f544912,digital.sarl,available,100,44,7,,,
01102703-7cec-4da2-b1e3-45180ac0a69f,digital.sbs,resell,100,44,7,"Porkbun, LLC",03/02/2025 20:25,03/02/2027 23:59
ed3c1dd9-7f15-49ab-ba6f-c552eaba175d,digital.services,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",06/07/2014 16:00,06/07/2026 16:00
7bf88abb-cee3-49bb-81f8-21173c7b8b64,digital.sexy,available,100,44,7,,,
5cc04da1-067a-4e61-a971-c730e2b53271,digital.sh,resell,100,44,7,"Spaceship, Inc.",07/03/2018 14:31,07/03/2026 14:31
c9b6c139-0145-4cc0-90ba-64688333fb13,digital.shiksha,resell,100,44,7,PDR Ltd. d/b/a PublicDomainRegistry.com,18/12/2015 16:35,18/12/2025 16:35
3fc02c15-4744-4d37-babf-709a5322ff7c,digital.shoes,available,100,44,7,,,
eacad6a6-de40-47b3-81f2-a587d9a4baed,digital.shopping,resell,100,44,7,"Sav.com, LLC - 23",30/12/2024 15:15,30/12/2025 15:15
7025d794-8f03-4c0b-b156-4095b7443255,digital.show,resell,100,44,7,"Chengdu West Dimension Digital Technology Co., Ltd.",23/10/2017 04:25,23/10/2025 04:25
98bec4a9-a35e-4da6-810e-a1869716e3e3,digital.singles,resell,100,44,7,"Spaceship, Inc.",14/05/2021 13:20,14/05/2026 13:20
55448591-fa82-48ef-a0df-4bd58dbc584a,digital.site,available,100,44,7,,,
5a04a292-83bc-4798-bdc0-06b74011d360,digital.skin,available,100,44,7,,,
8674f8df-8d9c-40e8-b5bc-b075a85e4c06,digital.soccer,available,100,44,7,,,
4eebe2c7-9fae-429e-a89b-e396e5f2008d,digital.software,available,100,44,7,,,
14f60c86-ed9f-4a23-8c5e-fd789e97e8d7,digital.solar,resell,100,44,7,"Sav.com, LLC",12/08/2015 16:16,12/08/2026 16:16
f5514820-14e7-40d3-af04-9672e69251e8,digital.soy,available,100,44,7,,,
cc6bd1cb-6d6f-4488-ac7f-97c34b3ed22e,digital.spot,available,100,44,7,,,
91e127b8-6b55-46db-8867-707de880fbfa,digital.srl,available,100,44,7,,,
0f911558-cd54-4543-987a-3c30ffd93d0b,digital.store,available,100,44,7,,,
0bd24a82-720e-4f5b-b1c1-7c8b377a1a24,digital.stream,available,100,44,7,,,
49de0e43-719e-4d73-9e39-54e5b6a73e3e,digital.studio,expiring,100,44,7,"Name.com, Inc.",21/09/2023 19:47,21/09/2025 19:47
47ab0af2-25f8-4d92-8bbf-8f49eca77dfa,digital.study,available,100,44,7,,,
f2560e31-3eee-494d-a40d-796c6bb1bba6,digital.sucks,available,100,44,7,,,
41f5d8c5-3987-4f9f-98b7-192f4411e55b,digital.supplies,resell,100,44,7,Dynadot Inc,21/02/2023 15:15,21/02/2026 15:15
355de853-0177-4f9c-839c-aa388ee897e3,digital.supply,resell,100,44,7,Porkbun LLC,27/05/2025 09:15,27/05/2026 09:15
48c9167d-bbbe-4f4c-aaaf-656dc1250996,digital.support,resell,100,44,7,Dynadot Inc,16/07/2015 02:51,16/07/2026 02:51
0d233220-b78e-407d-9cac-bfb87eed7533,digital.surf,resell,100,44,7,"GoDaddy.com, LLC",25/09/2014 20:15,25/09/2026 20:15
f8d3e148-d637-4ab2-9db9-f160b9736f14,digital.surgery,expiring,100,44,7,united-domains GmbH,01/09/2014 20:45,01/09/2025 20:45
5b70005f-b6d2-400b-8f63-62e574d1ef1b,digital.sydney,available,100,44,7,,,
8386a545-7423-4ff8-a2d7-dc669481dd18,digital.tattoo,resell,100,44,7,"GoDaddy.com, LLC",06/12/2015 04:33,06/12/2025 04:33
61feb545-56ff-416b-8509-a88a3ef67edb,digital.tech,available,100,44,7,,,
d4bd5342-6344-4b8f-8617-64fa9bc34ad3,digital.tel,expiring,100,44,7,1API GmbH,30/08/2016 07:51,29/08/2025 23:59
e67fd5d9-795c-4629-9d1c-eeb280a3cb0d,digital.theatre,available,100,44,7,,,
00d6635b-3a62-412f-9323-51e05e64c835,digital.tickets,available,100,44,7,,,
6fb2e2f4-4efa-4616-a18e-c441e4098f96,digital.tips,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",23/02/2014 16:02,23/02/2026 16:02
62054657-ff37-487f-baa2-905c715601c6,digital.tools,expiring,100,44,7,"Name.com, Inc.",08/09/2014 07:38,08/09/2025 07:38
d843ff3c-2a1f-475e-b9c3-b02fcd8fdad1,digital.tours,resell,100,44,7,"Sav.com, LLC",03/10/2019 12:16,03/10/2025 12:16
2e71a4de-4d41-4f02-a932-4e9b2d903547,digital.toys,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",30/07/2014 15:35,30/07/2026 15:35
2384adcb-32aa-4a14-a1e2-ede97fee2dbf,digital.training,resell,100,44,7,"Sav.com, LLC - 18",15/03/2025 15:15,15/03/2026 15:15
41751a7d-0dbc-4e60-8b72-7dc4e16fa475,digital.tv,resell,100,44,7,Dynadot Inc,27/12/2009 09:00,09/04/2026 03:59
7ffddd75-14a2-4f5d-98f4-c437e30e4b67,digital.uno,available,100,44,7,,,
70b570fb-3882-4a10-9277-9eb7b933cc8c,digital.us,resell,100,44,7,"GoDaddy.com, LLC",24/04/2002 14:02,23/04/2026 23:59
0e67b7c6-d5bd-4775-96eb-7c512a437384,digital.vacations,resell,100,44,7,"Spaceship, Inc.",04/10/2022 02:15,04/10/2025 02:15
7478101f-3c97-462c-b6d1-531158d92b1b,digital.vana,available,100,44,7,,,
3fb7a6ab-b0e0-466b-bac9-161fe7d36c4c,digital.viajes,available,100,44,7,,,
5889011d-b921-4ada-84b4-87b5d6ef81fc,digital.villas,available,100,44,7,,,
60f5e0d4-1f81-4192-ae1b-42c10943349f,digital.vodka,available,100,44,7,,,
6ac46930-054e-4bad-8582-0442ce9782b1,digital.voting,available,100,44,7,,,
1da646a0-6277-4dc1-b055-fc62922e66a3,digital.voto,available,100,44,7,,,
20bd3c29-4dd9-40a9-994f-d9049c7856bc,digital.webcam,available,100,44,7,,,
af0ff251-4d14-4349-9702-f78f04e51035,digital.website,available,100,44,7,,,
bfd8440a-9aa3-448c-9949-837df8e0ea71,digital.wedding,expired,100,44,7,"NameCheap, Inc.",24/06/2023 12:42,24/06/2025 12:42
19ae2d39-bfb4-4d0c-8067-3cb198d15fc1,digital.wiki,available,100,44,7,,,
42c65ab6-b977-4305-a2c5-796418ba94f3,digital.wine,expired,100,44,7,"Sav.com, LLC - 44",04/07/2024 15:15,04/07/2025 15:15
a6f2e823-3ce9-427f-8bfe-a713e7d51960,digital.works,resell,100,44,7,"Sav.com, LLC",17/08/2024 17:02,17/08/2026 17:02
d00c9923-52dc-4263-838d-421b7b19cbf7,digital.world,resell,100,44,7,1API GmbH,27/03/2019 08:21,27/03/2026 08:21
055fde3d-a4d0-41e4-bbc3-fb0f529cffc7,digital.yachts,available,100,44,7,,,
f3f49674-1d0a-4b81-93b3-39d0b175b087,digital.yoga,available,100,44,7,,,
562e46fe-7934-438b-990c-3204722e0bc2,digital.zone,expiring,100,44,7,"Sav.com, LLC",17/09/2024 17:24,17/09/2025 17:24
ecc47c78-892d-4438-b605-ca8c109b2404,computer.app,expiring,90,80,8,"Sav.com, LLC",20/07/2019 08:57,20/07/2025 08:57
f3caa655-f225-4758-a461-1a1cf3ab563d,computer.at,sold,90,80,8,dogado GmbH ( https://nic.at/registrar/622 ),,
1cfd5735-db36-40bc-abcb-fa70fbbe9d37,computer.cloud,available,90,80,8,,,
77d108bf-8bdc-4bef-ac39-f22e555993ad,computer.co,resell,90,80,8,Hello Internet Corp.,24/02/2010 23:41,23/02/2026 23:59
4f447f03-ba0d-407d-81bb-d0372132c73c,computer.gg,resell,90,80,8,West263 International Limited (http://www.west263.hk),,
465e7166-8a0d-4d44-8c1d-8b060422d1a8,computer.ninja,available,90,80,8,,,
0cc6a3ef-a2ac-44ef-8d1d-289ec350e085,computer.online,available,90,80,8,,,
64f259c1-dfc9-4afb-950a-3664e6aee380,computer.site,available,90,80,8,,,
e7237da0-9ec0-41f4-baaa-5e6bd78206ce,computer.so,resell,90,80,8,NameCheap,06/06/2021 05:13,06/06/2026 05:13
4bc1060b-f473-41c4-bd57-203f488b2150,computer.space,available,90,80,8,,,
9767ec63-3d6f-40e5-9c98-2c4f690ae01b,computer.store,available,90,80,8,,,
6b398dbb-d94e-44b9-8616-a41516694f14,computer.tech,available,90,80,8,,,
ca3bf3c9-5cd1-478b-b65d-1a23a2052202,computer.us,resell,90,80,8,EuroDNS SA,24/04/2002 14:00,23/04/2026 23:59
74f6f469-6fda-444a-bf8c-9052de690f16,computer.xyz,resell,90,80,8,Dynadot LLC,10/09/2024 13:24,10/09/2025 23:59
26831a5f-993c-4429-83f0-9abe6605c0bc,computer.zone,expiring,90,80,8,GoDaddy Online Services Cayman Islands Ltd.,24/07/2015 13:24,24/07/2025 13:24
3c894b6f-5c01-44b0-b69b-d62368286adf,digital.accountants,available,100,44,7,,,
2c309686-1739-43a2-9270-341518d1f395,digital.adult,available,100,44,7,,,
139d6f12-48c7-4f8c-b264-4966f35f2a26,digital.ag,expiring,100,44,7,Key-Systems GmbH,18/09/2017 01:05,18/09/2025 01:05
b091c1ad-5ae3-4c71-b0aa-2d6f1b19bca2,digital.apartments,resell,100,44,7,"Sav.com, LLC - 46",19/04/2025 15:15,19/04/2026 15:15
27d7a130-2139-4721-a143-daef8a8c76eb,digital.app,sold,100,44,7,Dynadot LLC.,15/12/2023 01:58,15/12/2025 01:58
9ef2c93a-d5d3-4adb-9da7-dc617fb81550,digital.art,available,100,44,7,,,
7c678652-e52b-42d8-a8ec-97297b6104e8,digital.asia,resell,100,44,7,"Spaceship, Inc.",21/06/2008 07:03,21/06/2026 07:03
dbd090da-caac-4c35-b387-8d5910f30fc2,digital.auction,resell,100,44,7,IONOS SE,27/02/2016 09:18,27/02/2026 09:18
4fd9358e-9102-41c7-860a-ed1386e55bcc,digital.autos,available,100,44,7,,,
b8c6b6a7-f29d-48c0-8ba5-ffcefee4a380,digital.baby,available,100,44,7,,,
fbdcd2b1-be0f-496b-bbb6-3c2bf38862b9,digital.bar,available,100,44,7,,,
bdb81953-d7a3-428f-bd05-313b2be0bfe9,digital.bargains,available,100,44,7,,,
a1951fbd-da08-4e86-bdfa-e66b42c2065a,digital.beauty,available,100,44,7,,,
7bb1a31e-b602-42b8-afed-d9f8a7f75ea2,digital.bid,resell,100,44,7,Porkbun,26/07/2019 14:50,26/07/2026 14:50
8ae78500-3c27-4dc4-b609-b1b8097c8a1d,digital.bike,expiring,100,44,7,"Sav.com, LLC - 43",19/09/2023 15:15,19/09/2025 15:15
d9d3e1b7-6150-4701-beaa-a17218dfb575,digital.bingo,available,100,44,7,,,
603d2f12-e267-490a-b069-aae0114959d6,digital.bio,resell,100,44,7,"Name.com, Inc.",29/10/2023 19:02,29/10/2025 19:02
71261429-11c7-439e-ab9c-cfe929a244ba,digital.black,expiring,100,44,7,"Xiamen ChinaSource Internet Service Co., Ltd",14/09/2024 17:00,14/09/2025 17:00
fd88bb29-6e05-4286-9c3e-fa2e66294e2c,digital.blackfriday,available,100,44,7,,,
3ebc5e8f-0d9f-423e-b495-26682ecb011f,digital.blog,available,100,44,7,,,
1b6ee1a8-3194-4d18-8cba-3318a05e0e97,digital.blue,resell,100,44,7,"Sav.com, LLC",20/07/2016 12:55,20/07/2026 12:55
8bbd5fd5-fd72-4c87-b949-c789eede0f5e,digital.boats,available,100,44,7,,,
2e761856-3add-4f03-a599-cf2615c9d78d,digital.bond,resell,100,44,7,Dynadot LLC,20/11/2020 17:09,20/11/2026 23:59
e16c45ae-18e7-4990-aad7-b55b11ce3ca6,digital.boo,available,100,44,7,,,
2c6eada6-93bd-4d4f-82a9-5d7f61147103,digital.boston,available,100,44,7,,,
e848e1c4-47e4-4d1f-ac04-3b041ddf9c81,digital.boutique,resell,100,44,7,"Sav.com, LLC",18/07/2016 14:25,18/07/2026 14:25
7a8af4c6-0c92-40f9-b7f8-a624d2850edb,digital.buzz,available,100,44,7,,,
5d022651-495a-4805-ab84-0bd2eda7ed80,digital.cab,available,100,44,7,,,
49e5177d-da28-4cd4-b5a9-78f2a6cd8d0e,digital.cam,available,100,44,7,,,
c24f4b4a-f7c2-4fe8-beb2-6eb086eced87,digital.camp,expiring,100,44,7,"Sav.com, LLC",05/09/2024 17:01,05/09/2025 17:01
b183f316-95e0-4005-be32-7b5b7bc74849,digital.capital,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",13/07/2014 16:00,13/07/2026 16:00
b3983f51-2309-4297-bd56-548c41dbee9e,digital.car,available,100,44,7,,,
393b846b-46f1-4f27-a6d4-7080db9e0c8c,digital.cars,available,100,44,7,,,
d81c608e-5c7c-4cee-b444-840c91bffbca,digital.catering,resell,100,44,7,"GoDaddy.com, LLC",03/05/2020 02:57,03/05/2026 02:57
9d928116-1970-4e0d-8b37-2ea17932cb6d,digital.cc,resell,100,44,7,Gname 130 Inc,14/10/2024 08:02,14/10/2025 08:02
9091e8b0-1bd6-4fb2-a263-79fb2bda09e3,digital.center,expiring,100,44,7,"Sav.com, LLC",16/09/2020 23:17,16/09/2025 23:17
c9c591af-368a-4a7c-9a44-728aedcc479f,digital.ceo,available,100,44,7,,,
ba5a9851-b733-48a8-b868-c4a6b5ace682,digital.cfd,resell,100,44,7,Dynadot LLC,29/04/2021 00:20,29/04/2027 23:59
ffa36bb2-3f53-4339-9de5-8633bef829bf,digital.charity,available,100,44,7,,,
4321cee8-0272-4ae8-a63f-5a3f4fc85a02,digital.cheap,resell,100,44,7,Porkbun LLC,08/05/2021 10:11,08/05/2026 10:11
33806a09-b0f6-4c72-8ddd-a3a26a6e8c5c,digital.city,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",02/08/2015 16:00,02/08/2026 16:00
98426a60-749b-4858-9e36-ff65f4283fae,digital.cleaning,available,100,44,7,,,
943bae97-c984-4dab-80f2-feb3be7e6704,digital.clothing,expiring,100,44,7,Porkbun LLC,04/09/2020 08:22,04/09/2025 08:22
758bd45e-da19-4075-832e-8a5e89f537a2,digital.cloud,available,100,44,7,,,
ec648d3c-ed08-418e-ad5b-21415d6ad364,digital.club,resell,100,44,7,"GoDaddy.com, LLC",26/01/2017 14:11,25/01/2026 23:59
b5701f6c-5597-4eba-a516-e21f281bc64e,digital.co,resell,100,44,7,Hello Internet Corp.,25/02/2010 00:02,24/02/2026 23:59
cc0d4913-163f-4800-874e-53f2556b8d1e,digital.coach,resell,100,44,7,Dynadot Inc,27/05/2018 04:12,27/05/2026 04:12
ef923c7f-677b-40f8-9df8-dd237852ff5c,digital.college,available,100,44,7,,,
14b6dac0-132e-474a-b4b2-abd096351e1a,digital.condos,available,100,44,7,,,
c8abd205-9fc5-4400-b539-854677a0530f,digital.consulting,available,100,44,7,,,
251916d6-3681-42f2-b253-71a5a5adef60,digital.contact,resell,100,44,7,"Sav.com, LLC - 6",06/02/2025 15:15,06/02/2026 15:15
4b037b72-ffcf-42f2-b92d-b16c5a79daec,digital.cool,available,100,44,7,,,
f9a970a2-f64a-49f6-9d50-af64283059e8,digital.country,available,100,44,7,,,
88e1e856-d013-4f71-9e9e-2809c106a06c,digital.courses,available,100,44,7,,,
e9d477f5-db77-42a5-b809-533ec763e2bf,digital.creditcard,resell,100,44,7,"Sav.com, LLC",08/08/2024 02:04,08/08/2026 02:04
ebd0f3e6-4175-441e-9724-ddfc793a3258,digital.cricket,available,100,44,7,,,
dbc6f235-3a33-427b-845b-cb9270eb80e7,digital.cruises,available,100,44,7,,,
5b8575f7-24b8-4ed1-a24a-79a379f5f96c,digital.cv,expired,100,44,7,OlaCV Registrar,10/07/2025 00:00,28/08/2025 00:00
4fdaee51-5633-4557-b762-e5071882456e,digital.cyou,resell,100,44,7,"Spaceship, Inc.",07/11/2024 10:30,07/11/2025 23:59
022662fb-695e-45f8-93ac-3a5d4e2e8436,digital.dad,available,100,44,7,,,
364af34e-94b2-4633-85f8-88a196f102a3,digital.date,available,100,44,7,,,
ab6c1630-c92f-4808-a5b0-3275e305cb56,digital.day,available,100,44,7,,,
16536cfc-f7bd-4999-81ee-6162b6e1ab08,digital.dealer,available,100,44,7,,,
a229a892-b3d6-490d-85ca-ddafff80a4d4,digital.degree,available,100,44,7,,,
c1ad88db-5add-4306-8daf-11ca1b55d178,digital.delivery,resell,100,44,7,Dynadot Inc,25/04/2019 23:21,25/04/2026 23:21
96055eb7-39b5-4fde-a7a0-b92a2df566f4,digital.dentist,available,100,44,7,,,
044b855e-d509-4752-967b-c9e08069cc68,digital.diet,available,100,44,7,,,
b58f2a78-ffeb-4f5e-b953-34ff38970fff,digital.direct,resell,100,44,7,"GoDaddy.com, LLC",26/07/2015 16:31,26/07/2026 16:31
a412af20-0023-4690-a5c0-aa4634bd9c5e,digital.directory,resell,100,44,7,"Spaceship, Inc.",22/07/2023 15:15,22/07/2026 15:15
aecc99bf-6c54-4427-a93e-ee4d944fc098,digital.discount,available,100,44,7,,,
a7f55fb4-10e0-4af3-ac76-a18e2d53e98b,digital.diy,available,100,44,7,,,
93f1af81-4e54-44e3-8ee6-4d5a339f8297,digital.doctor,resell,100,44,7,Dynadot Inc,16/01/2019 22:09,16/01/2026 22:09
4562fc0a-77e4-4c2b-82f3-9960215cb4d5,digital.download,available,100,44,7,,,
0a3200ca-ab95-409b-ae5a-8cf679e3316a,digital.engineer,available,100,44,7,,,
ab70c3c8-1582-437d-9247-15fdaae9cec0,digital.esq,available,100,44,7,,,
ea9a1a57-421e-4980-8499-26e250045c7b,digital.estate,resell,100,44,7,"Spaceship, Inc.",25/07/2023 15:15,25/07/2026 15:15
fccde8c1-f44f-4365-b92e-b71bff8f6868,digital.expert,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",15/07/2015 16:00,15/07/2026 16:00
8f9e84bf-067d-41c6-9d7d-a4c053e1927b,digital.exposed,available,100,44,7,,,
79aac146-e2cf-483f-b7b6-475e600dbde5,digital.express,resell,100,44,7,"Spaceship, Inc.",26/09/2022 13:15,26/09/2026 13:15
c5535f66-f4a6-40e1-bcfb-ce8ddd5f9658,digital.fail,available,100,44,7,,,
7d2693e1-1e08-4865-a8c0-31ca6efd7d0b,digital.faith,available,100,44,7,,,
75c92947-1067-4d1f-a5a3-58373e70cf28,digital.fans,available,100,44,7,,,
ca4cf21f-93fb-4abc-9d71-507c84697999,digital.farm,resell,100,44,7,"GoDaddy.com, LLC",30/07/2015 12:18,30/07/2026 12:18
ae514099-2793-40ef-826f-ae68034b65da,digital.film,available,100,44,7,,,
0f5b8566-0645-4ab1-aeb4-67200473d1ae,digital.financial,resell,100,44,7,"GoDaddy.com, LLC",27/08/2024 02:04,27/08/2026 02:04
f2a5be05-081c-4a0e-b4aa-97b7a1b9c6b0,digital.florist,available,100,44,7,,,
b297f61e-f07e-4aee-b9eb-d3e0de819cf5,digital.flowers,available,100,44,7,,,
287da041-8a11-402b-9ad3-4dcdb88701e7,digital.foo,available,100,44,7,,,
80fe147c-c547-403e-be4c-14dc26061b31,digital.food,available,100,44,7,,,
9cee9bf9-1296-4c90-8003-d7a634e105d5,digital.fun,available,100,44,7,,,
ca74abc7-9322-4a2b-8f52-ed0d8ec5e7c8,digital.fund,resell,100,44,7,"Sav.com, LLC - 23",24/02/2023 15:15,24/02/2026 15:15
cee25575-ed6c-4b1a-8490-23b059c3a19c,digital.furniture,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",14/11/2024 15:15,14/11/2025 15:15
8b585c00-040e-427c-bb31-7509758ef6ef,digital.games,available,100,44,7,,,
a9650dde-a2a1-412e-9faf-468c04111800,digital.gay,available,100,44,7,,,
ea167f20-6855-45dc-991d-6d00b94391b6,digital.gives,available,100,44,7,,,
27c21e19-e93a-45b3-8110-af26ca4b714a,digital.giving,available,100,44,7,,,
55711e9c-58ec-400f-8e0a-96d3c47a71bb,digital.glass,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",30/03/2014 16:00,30/03/2026 16:00
18105e69-c4c1-4238-bd8c-60694a6ef212,digital.global,available,100,44,7,,,
052b41da-167c-457a-9bfa-b09dc0a73e3c,digital.gmbh,expired,100,44,7,INWX GmbH,27/06/2016 13:10,27/06/2025 13:10
792c5296-162f-42fa-9def-b7b7f7b6ecc2,digital.graphics,available,100,44,7,,,
4dbd9b90-55b6-4a04-b40d-1f0fcb54c900,digital.gratis,available,100,44,7,,,
4657cc1e-9252-492c-bed5-b2f63cedfdb3,digital.gripe,available,100,44,7,,,
f03a3ec5-05ea-40ab-b76e-833649516af8,digital.group,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",05/06/2016 16:00,05/06/2026 16:00
16a0b79d-0a64-44c2-9fd1-02450e90705d,digital.hair,available,100,44,7,,,
8cefdf26-e535-49ec-9305-79b4715da8f6,digital.haus,resell,100,44,7,Cronon GmbH,20/08/2014 17:00,20/08/2026 17:00
420c18b9-c7f9-456b-bdd7-9be606f92e11,digital.hiphop,expiring,100,44,7,"Global Domains International, Inc.",22/09/2021 22:48,22/09/2025 22:48
225ad699-5879-485c-8c58-1f525cc0b815,digital.hiv,available,100,44,7,,,
26f144a0-57f5-4e18-9faf-e8e75d68b10f,digital.holiday,available,100,44,7,,,
d3aecafc-4dfa-4a71-b4ab-c5a0dec9bccd,digital.homes,available,100,44,7,,,
19d1a760-385e-4bd7-a7a6-54533636bc07,digital.horse,resell,100,44,7,Sav.com LLC,18/12/2020 07:56,18/12/2025 07:56
14722573-4cd7-4e47-b3d4-b9637a6989c9,digital.host,available,100,44,7,,,
c20d4631-53fa-48a1-b193-676378df50bd,digital.hot,available,100,44,7,,,
9f9f2325-5a5f-4803-8a82-c284bd93e929,digital.how,available,100,44,7,,,
5c0c3edc-2ad2-4dbb-a26c-6b2e62be273d,digital.im,available,100,44,7,,,
9e4be2ee-9cec-4085-807c-c4d0a707e584,digital.immobilien,resell,100,44,7,"NameCheap, Inc.",16/12/2016 18:18,16/12/2025 18:18
53f26665-1a5b-48c5-b90f-bdd03ad4cab3,digital.ing,available,100,44,7,,,
d521bd6f-f4e9-4ab5-b24a-9423786af802,digital.jewelry,resell,100,44,7,Porkbun LLC,15/01/2023 15:15,15/01/2026 15:15
8e730782-d9ee-403a-ba97-7f97a1473ad6,digital.juegos,available,100,44,7,,,
caabd80a-f76d-4800-9bd8-ac5361aeeeb8,digital.kids,available,100,44,7,,,
7fbae6a6-b9de-4217-a168-a1a6f3f5f49e,digital.kim,resell,100,44,7,Porkbun LLC,10/05/2025 02:19,10/05/2026 02:19
3ed811a4-bf2a-4c9a-bbeb-f4db5186009b,digital.kitchen,resell,100,44,7,Edomains LLC,05/10/2024 15:15,05/10/2025 15:15
8143350f-8799-49c1-a36f-f51025415bfe,digital.la,resell,100,44,7,TLD Registrar Solutions Ltd,18/02/2001 01:00,18/02/2026 23:59
7a918678-930b-4882-bd1e-c9637f58e16f,digital.land,resell,100,44,7,"GoDaddy.com, LLC",25/07/2017 00:24,25/07/2026 00:24
f85378ee-7533-4b62-8f4b-99d5650c48da,digital.lat,available,100,44,7,,,
3d18ba13-f10c-4c97-bd2a-e455cf9b5ab4,digital.law,expired,100,44,7,101domain GRS Limited,30/06/2017 02:53,30/06/2025 02:53
5b3daa64-493b-4580-abd1-19fa3ce42814,digital.lgbt,resell,100,44,7,1API GmbH,02/11/2021 18:13,02/11/2025 18:13
d5fc96f0-2c3f-4ccf-a6d8-6408b84181c5,digital.life,resell,100,44,7,"GoDaddy.com, LLC",30/06/2015 06:33,30/06/2026 06:33
cf105da4-6541-4386-80c7-fc6049050224,digital.lifestyle,available,100,44,7,,,
f72c1c8a-c032-41d7-874e-401aeba83c82,digital.lighting,expiring,100,44,7,Edomains LLC,29/09/2024 15:16,29/09/2025 15:16
5f978e37-9e48-4a7b-b40d-9f90ade8877f,digital.limited,resell,100,44,7,"Global Domains International, Inc. DBA DomainCostClub.com",11/01/2024 15:15,11/01/2026 15:15
